week_ending_date,Account,Wed - 1,Wed - 2,Thu - 3,Thu - 4,Fri - 5,Fri - 6,Sat - 7,Sat - 8,Sun - 9,Sun - 10,Mon - 11,Mon - 12,Tue - 13,Tue - 14,Totals
07/05/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,DMR - 5083.0,12.39,39.86,4.87,54.44,9.59,54.25,0,50.74,5.38,21.310000000000002,7.0600000000000005,14.98,4.32,53.760000000000005,332.95
07/05/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/05/2016,DAILY TOTALS - 0.0,12.39,39.86,4.87,54.44,9.59,54.25,0,50.74,5.38,21.310000000000002,7.0600000000000005,14.98,4.32,53.760000000000005,332.95
07/12/2016,0 - 0.0,07/06/2016,07/06/2016,07/07/2016,07/07/2016,07/08/2016,07/08/2016,07/09/2016,07/09/2016,07/10/2016,07/10/2016,07/11/2016,07/11/2016,07/12/2016,07/12/2016,0.0
07/12/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,DMR - 5083.0,18.990000000000002,46.760000000000005,0,64.7,15.34,63.370000000000005,0,45.22,7.06,37.9,14.709999999999999,36.76,0,71.6,422.40999999999997
07/12/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/12/2016,DAILY TOTALS - 0.0,18.990000000000002,46.760000000000005,0,64.7,15.34,63.370000000000005,0,45.22,7.06,37.9,14.709999999999999,36.76,0,71.6,422.40999999999997
07/19/2016,0 - 0.0,07/13/2016,07/13/2016,07/14/2016,07/14/2016,07/15/2016,07/15/2016,07/16/2016,07/16/2016,07/17/2016,07/17/2016,07/18/2016,07/18/2016,07/19/2016,07/19/2016,0.0
07/19/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,0,1.78
07/19/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,DMR - 5083.0,23.39,55.09,14.98,54.42,0,62.879999999999995,0,51.129999999999995,0,42.79,15.73,46.35,1.92,42.269999999999996,410.95000000000005
07/19/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/19/2016,DAILY TOTALS - 0.0,23.39,55.09,14.98,54.42,0,62.879999999999995,0,51.129999999999995,0,42.79,15.73,46.35,3.7,42.269999999999996,412.73
07/26/2016,0 - 0.0,07/20/2016,07/20/2016,07/21/2016,07/21/2016,07/22/2016,07/22/2016,07/23/2016,07/23/2016,07/24/2016,07/24/2016,07/25/2016,07/25/2016,07/26/2016,07/26/2016,0.0
07/26/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,-508.75,0,-508.75
07/26/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,DMR - 5083.0,6.19,63.67,9.92,46.95,0,76.9,0,47.38,4.74,33.06,23.78,34.290000000000006,13.8,54.410000000000004,415.0900000000001
07/26/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
07/26/2016,DAILY TOTALS - 0.0,6.19,63.67,9.92,46.95,0,76.9,0,47.38,4.74,33.06,23.78,34.290000000000006,-494.95,54.410000000000004,-93.65999999999994
08/02/2016,0 - 0.0,07/27/2016,07/27/2016,07/28/2016,07/28/2016,07/29/2016,07/29/2016,07/30/2016,07/30/2016,07/31/2016,07/31/2016,08/01/2016,08/01/2016,08/02/2016,08/02/2016,0.0
08/02/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,DMR - 5083.0,17.85,37.44,12.989999999999998,41.739999999999995,7.09,43.04,0,55.08,0,30.14,1.3,58.419999999999995,14.599999999999998,44.81,364.50000000000006
08/02/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/02/2016,DAILY TOTALS - 0.0,17.85,37.44,12.989999999999998,41.739999999999995,7.09,43.04,0,55.08,0,30.14,1.3,58.419999999999995,14.599999999999998,44.81,364.50000000000006
08/09/2016,0 - 0.0,08/03/2016,08/03/2016,08/04/2016,08/04/2016,08/05/2016,08/05/2016,08/06/2016,08/06/2016,08/07/2016,08/07/2016,08/08/2016,08/08/2016,08/09/2016,08/09/2016,0.0
08/09/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Cleaning Supplies - 5242.0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,0,3.49
08/09/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,DMR - 5083.0,18.34,54.720000000000006,7.19,59.34,7.41,65.92,6.52,33.33,7.23,26.380000000000003,12.09,66.79,10.02,53.74,429.02000000000004
08/09/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/09/2016,DAILY TOTALS - 0.0,18.34,58.21000000000001,7.19,59.34,7.41,65.92,6.52,33.33,7.23,26.380000000000003,12.09,66.79,10.02,53.74,432.51000000000005
08/16/2016,0 - 0.0,08/10/2016,08/10/2016,08/11/2016,08/11/2016,08/12/2016,08/12/2016,08/13/2016,08/13/2016,08/14/2016,08/14/2016,08/15/2016,08/15/2016,08/16/2016,08/16/2016,0.0
08/16/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,DMR - 5083.0,11.38,50.16,0,59.11,0,67.92,13.69,29.750000000000004,1.2,32.36,26.85,38.75,0,56.56,387.73
08/16/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/16/2016,DAILY TOTALS - 0.0,11.38,50.16,0,59.11,0,67.92,13.69,29.750000000000004,1.2,32.36,26.85,38.75,0,56.56,387.73
08/23/2016,0 - 0.0,08/17/2016,08/17/2016,08/18/2016,08/18/2016,08/19/2016,08/19/2016,08/20/2016,08/20/2016,08/21/2016,08/21/2016,08/22/2016,08/22/2016,08/23/2016,08/23/2016,0.0
08/23/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,DMR - 5083.0,14.99,40.629999999999995,0,58.660000000000004,0,73.25,8.51,43.59,0,40.95,17.31,47.53,0,56.529999999999994,401.94999999999993
08/23/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,0 - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,ACCOUNT TOTALS - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/23/2016,DAILY TOTALS - 0.0,14.99,40.629999999999995,0,58.660000000000004,0,73.25,8.51,43.59,0,40.95,17.31,47.53,0,56.529999999999994,401.94999999999993
08/30/2016,0 - 0.0,08/24/2016,08/24/2016,08/25/2016,08/25/2016,08/26/2016,08/26/2016,08/27/2016,08/27/2016,08/28/2016,08/28/2016,08/29/2016,08/29/2016,08/30/2016,08/30/2016,0.0
08/30/2016,Bread - 4311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Delay Order - 0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,House Account - 9999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Food - 4312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Sides - 4313.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Paper - 4314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Produce - 4315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Beverages - 4316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Catering - 4320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Building Maintenance - 5243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Equipment Maintenance - 5244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Equipment Replacement - 5245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Office Supplies - 5230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Operating Supplies - 5220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Cleaning Supplies - 5242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Miscellaneous - 5699.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Cash Over/Short - 5698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Outside Services - 5619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Travel + Lodging - 8630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Postage/Freight - 8645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Training Manager Meal - 2014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,Overrings - 3315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
08/30/2016,DMR - 5083.0,15.43,45.83,12.8,49.980000000000004,0,66.08,8.88,49.84,0,28.799999999999997,14.42,39.87,0,64.42,396.35
